Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2020-06-01,0.01222296836399348,0.004593203918142176,0.013169879617441966,-0.002294659283943388,-0.007832944159068475,0.004033685005828996
2020-06-02,0.004618839449022094,-0.006497892824854574,0.00334101375786529,0.011312545978530635,0.002155545399594013,0.008246067437554204
2020-06-03,0.005489759751007539,-0.01862251139241922,0.052571372364727316,0.0024308409338325457,-0.0063371588917556215,0.013220243169775481
2020-06-04,-0.008649491397972877,0.010471254055873179,0.020597613156525443,-0.013251105644795246,0.0001138634169698772,-0.002630060958340659
2020-06-05,0.028082953111157303,-0.02048368991541374,0.044018880321776824,0.023128729660938353,0.01735841923156088,0.02530654835626827
2020-06-08,0.005895014961081401,0.010764002439043798,0.019762188754943018,0.006177316939133518,-0.0129765183333465,0.012015190219822393
2020-06-09,0.031089953975846987,0.009595645355064148,-0.02598503616046786,0.007616021604034165,0.027003068623013344,-0.007484590498113764
2020-06-10,0.025402225678145814,0.014223142854853236,-0.041372615709831,0.03642014171312582,0.03484381340420948,-0.0055957194028809654
2020-06-11,-0.049201406154189886,-0.007240232329265166,-0.08713130100765658,-0.055193929687360074,-0.06284087125303947,-0.05937734143876217
2020-06-12,0.008596396401975456,0.0014153150353447643,0.026995754361158992,0.007860716870164208,0.015370660947078174,0.011904166037465198
2020-06-15,0.012291408661581888,-0.0017848491512042477,0.01372355072327261,0.006371584108276667,0.02665004818644079,0.009292281850248494
2020-06-16,0.026157028191242437,-0.0004929560183834836,0.007967876085045188,0.024209741097512123,-0.011539614767689532,0.019065082161021915
2020-06-17,-0.001392653923127459,0.0019087937874243815,-0.025604013825275034,0.0034554085588691555,0.018302402280519187,-0.004162301075508749
2020-06-18,0.00039821417544536313,-0.0019703951105462295,-0.005443172893441698,0.010651142474678937,-0.0019508765060070197,0.0003848964304441451
2020-06-19,-0.005731108975567293,0.010972576221366465,-0.01148666082271933,-0.005977327882722729,0.004680788673495663,-0.00573122792081811
2020-06-22,0.025827504058214892,0.006441427074830093,-0.010896221955532203,0.027394947587646226,0.028264786345414752,0.006394491081609952
2020-06-23,0.021120261512120455,0.008384398864595731,0.012122485852891041,0.0066585451954780375,-0.008088941390061399,0.0045931750811155254
2020-06-24,-0.017809764555826522,-0.0034899960158010397,-0.03396162320198381,-0.02036337681376946,-0.022959844967109493,-0.025839950683824362
2020-06-25,0.013188020928482435,-0.0006028992986150158,0.0342677946860488,0.01255736879022072,0.02718368599119558,0.010663576130911597
2020-06-26,-0.031207458252738282,0.0044532193863769335,-0.05637818773750793,-0.02021883454974064,-0.035938566342595575,-0.024038029860275766
2020-06-29,0.022785085995518598,0.0005403343600226875,0.0044183429634060195,0.010689720920071982,0.004903505843120089,0.014590668377978486
2020-06-30,0.008312922911614019,0.004431086497931087,0.011333394276488414,0.02522834375324684,0.03185143475970837,0.012728151517620597
2020-07-01,-0.0018930891848129275,-0.004491160110102202,-0.008541627708585601,0.005830154233294639,0.003389801361839643,0.006980253245620267
2020-07-02,0.0,0.0021582779375089872,0.003243132864458316,0.007592073722698851,0.008593733015589992,0.005491914481352932
2020-07-06,0.02639865352055019,0.005970880083946397,0.02493991072982045,0.021297853957021624,0.023341027491723284,0.015319549924707939
2020-07-07,-0.003107916724229223,0.0062904343270385864,-0.028615963040637526,-0.011696054074121113,0.0032976425606294456,-0.010367446907757266
2020-07-08,0.0230228811941864,0.006192353605402356,0.01055920585898107,0.02175473307542559,0.034277731324172236,0.007619754486753083
2020-07-09,0.004291310155765288,-0.002708063902871328,-0.021888385419504608,0.0069762429204376164,0.028277144849300568,-0.005709576044497098
2020-07-10,0.0017475597023194085,-0.0025972650920347735,0.053224823027755414,-0.0030373667986491808,-0.0028350598263716686,0.010158885735010658
2020-07-13,-0.00462361874240593,0.0012403879870823364,0.014233061726391463,-0.031375973224166936,-0.04160073794430883,-0.008696753172514305
2020-07-14,0.016412910754234965,0.004652728164010819,0.005718448714458827,0.006162237460317506,0.031795342387969695,0.012875988796139826
2020-07-15,0.00685367618990527,0.0008809438623464781,0.015358493485461564,-0.0014886658195245935,-0.014536153510178474,0.009145106960216523
2020-07-16,-0.012381030637383028,-0.009496639325154646,0.002803455981636849,-0.0200027643451687,-0.00908537452978183,-0.003298842472643098
2020-07-17,-0.0020224793328265773,0.008204262794308569,-0.01867115433866347,-0.005112969624196998,0.006564758286603541,0.002895159688689578
2020-07-20,0.02085497999189508,0.004808590336846309,-0.008800008493712971,0.04208304975074991,0.029863673696016134,0.008048765963056587
2020-07-21,-0.013897761515487727,0.011978962477666387,0.021453874821614715,-0.013560227911133468,-0.017491433439074267,0.002125020645688829
2020-07-22,0.002805163687389933,0.015087942737564556,-0.00726897586909374,0.014268939450677238,0.010617727817023906,0.005676058500133233
2020-07-23,-0.04658464033276367,0.008786586410813348,0.00293402072016163,-0.04446903494688413,-0.030047842414858705,-0.012003204772226595
2020-07-24,-0.0024803514411022042,0.008542281441677423,-0.007097272826885234,-0.006140921293745911,0.006371249547595258,-0.006461166950727428
2020-07-27,0.02342370892872307,0.019561196964697856,-0.014141176102209049,0.012587900692654164,0.022022776577322576,0.007265885389774477
2020-07-28,-0.016563882251892,0.008306536040413818,0.004325115489917109,-0.009017694038280734,-0.019964783336108773,-0.0063626045803511075
2020-07-29,0.018987210674401164,0.007482169283186,0.023960856170304575,0.010047210896442607,0.024177833399675008,0.012223836266190067
2020-07-30,0.012027119525768844,-0.007427778888433271,-0.027048184017642835,-0.0007843724641368067,0.014089826679842163,-0.003574299531822676
2020-07-31,0.09956370098365425,0.00904688435302792,-0.003924501021650967,0.005429130968705737,7.077446790130158e-05,0.007871160814031056
2020-08-03,0.02488524944160173,0.0011318982444248418,-0.005603240485307798,0.05471660373299393,0.036581704837767716,0.006928029383555452
2020-08-04,0.006656133956638462,0.021054515412853636,-0.005739587448384406,-0.015122697143457733,0.019561806036863787,0.00385521607028888
2020-08-05,0.003618104452781998,0.009240417270834574,0.017223682304518425,-0.0016420611785835412,0.005241208273460773,0.006191660546391204
2020-08-06,0.03429428693642214,0.013186741026147062,0.000308648946779782,0.015887013138153327,0.004309866296901599,0.006662146599760987
2020-08-07,-0.022998045260123088,-0.016012829047696152,0.021768792730956422,-0.018049720480508475,-0.0120700728146922,0.0007176928588686015
2020-08-10,0.014430167760753098,-0.0034649534714480275,0.012598802181397669,-0.020108592818120538,-0.003084989263525311,0.002984526635021206
2020-08-11,-0.030191310149709452,-0.0551897267189793,0.03110896640934734,-0.023663144080315446,-0.028618833231234892,-0.008288939862840643
2020-08-12,0.03269400136376834,-0.004679132411383586,-0.008512405137170125,0.028166879728649865,0.052972484503256576,0.013846130977921065
2020-08-13,0.017542701238165797,0.023343474417206588,-0.005552421434624269,-0.0023451952590940782,0.00024029754856986712,-0.001809551367407735
2020-08-14,-0.0008913859829858598,-0.004318527254207777,0.00039042659961571464,0.0009578321765779118,0.010518648074626281,2.9634889334011952e-05
2020-08-17,-0.002614205664752014,0.02146194877539166,-0.02671842163099817,0.006584345102454589,0.06470620456631845,0.0031716407118373637
2020-08-18,0.008298185708702163,0.008967673573403242,-0.014038412168468595,0.005737815018577939,-0.006199773013647487,0.0021579492767648204
2020-08-19,0.0012538941179941739,-0.03207438281593019,0.0023365026091779857,-0.006085402489240609,-0.010020957965773215,-0.004172357480722165
2020-08-20,0.02194687372705893,0.006890137653281628,-0.012045814771818843,0.023004800704009974,0.00020598284455685247,0.003108865758779133
2020-08-21,0.050248755554802994,-0.008043165542872153,-0.000513689836031622,-0.007296818991032516,0.04371359723892833,0.0035412643815843467
2020-08-24,0.011889407086546922,-0.005674470685927035,0.027765453055997945,0.0031403963375056295,0.0028936381930844833,0.010082181224378171
2020-08-25,-0.008237666665693656,0.0012147382641175607,0.004387889570860933,0.012925672442977201,0.0023359478766192235,0.003493142743312145
2020-08-26,0.01350741057229698,0.011739667325137685,-0.01412933742821248,0.02138908547004081,0.0018022197303618475,0.009975631033715782
2020-08-27,-0.012026426679870758,-0.011629286747359606,0.032369874059283654,0.02425701763238102,-0.011397230865974575,0.002184105333636335
2020-08-28,-0.001621005093526896,0.01723092629924,0.004095106731935486,0.01023095145630043,0.04031424453050073,0.006438706598879006
2020-08-31,0.03334978394035376,0.00238341719432408,-0.025425146053960988,-0.014875830705162721,0.01709933223902969,-0.0036292489883628276
2020-09-01,0.03905968016678091,0.001189581722410416,-0.0004991392867470596,0.007685507017561372,0.03313823584785019,0.009374536679760423
2020-09-02,-0.020936147860488245,-0.013218610873058246,0.014966309197212929,0.019088884612758275,0.037316944790073484,0.014360310653428082
2020-09-03,-0.08344772384848832,-0.008137254873336977,-0.003152857917862469,-0.06394886061655318,-0.09736524196915411,-0.03502044453044762
2020-09-04,0.0006615111842725276,0.0027564932922231992,0.021382157815906952,-0.014135185879692128,-0.030659711517671603,-0.008198293650755736
2020-09-08,-0.06966638160922513,-0.0019287808618004912,-0.0353950346306726,-0.05561388816476219,-0.05785083938030917,-0.027702916399880217
2020-09-09,0.03911163219560518,0.009661434230238847,0.009462696279457354,0.041701852039351395,0.0651521149446491,0.01955505130850742
2020-09-10,-0.03319045327277431,-0.0032283485242562797,-0.010363809037795095,-0.02841813673872323,-0.032228142741568704,-0.017516266333698734
2020-09-11,-0.013215874830888388,-5.4861557792618405e-05,0.012344974678851869,-0.00654637026707204,-0.012032371815500808,0.000508701125807292
2020-09-14,0.029558816546755712,0.00786160327773618,0.013756484933259228,0.006741036536410471,0.05655211761470275,0.013085328400293559
2020-09-15,0.0015592778778851448,-0.0023956152677241513,-0.03162600345742745,0.016273181575844443,0.009182917152803092,0.00503969516235398
2020-09-16,-0.029958050174587633,0.0028305733071044763,0.004221471717181962,-0.01802740099082948,-0.03736889857311904,-0.003976378327989159
2020-09-17,-0.016092420176945576,-0.005505121062685115,-0.011500091044352281,-0.01049119848358355,-0.004083693468141965,-0.008834265620639303
2020-09-18,-0.032234172876961356,0.001310849171618332,-0.002132922284821638,-0.012497225050932767,-0.022250091768560142,-0.011579502823872373
2020-09-21,0.0298751757039677,-0.020291789448272826,-0.031397721355302895,0.010671983618112035,0.02655346854048522,-0.011192158979100147
2020-09-22,0.01559365624573442,-0.004858095828927072,-0.010971811856205174,0.0238083615460044,0.009580670844271227,0.010133214425616887
2020-09-23,-0.0428511505526302,-0.021843335368817322,-0.016362873416718045,-0.03348250801809596,-0.041521887173835315,-0.023464151779500505
2020-09-24,0.010216207478322052,0.0037119030895910897,-0.0008631447353627614,0.01287822799960467,0.018327626015443715,0.002661880484081018
2020-09-25,0.03682961134053063,-0.0028540460781505306,0.008703610071127047,0.022530804546347857,0.041696418426148456,0.016037616215106847
2020-09-28,0.02358839264847638,0.010010290107421884,0.028372940233293068,0.0077649570503629355,0.012447632980981465,0.016472802509667515
2020-09-29,-0.0075965932901906055,0.008397048385655496,-0.008459286395742694,-0.010462977606556475,0.014527691955966426,-0.005460971289752812
2020-09-30,0.014963304018675721,-0.006022969047958764,0.009602327247737444,0.014703488764872825,0.022780703462373205,0.007553618578167328
2020-10-01,0.008426772641770275,0.008880963695329078,0.007245285866056567,0.010075950374126945,0.006188745253622904,0.006399494572197291
2020-10-02,-0.032812736198486896,-0.0008957769408936138,0.009442480250568392,-0.02995565767621812,-0.04140884200267785,-0.00953976483860422
2020-10-05,0.03032632463152865,0.004861081696310086,0.020916091820505623,0.020117410737067676,0.04346353214172385,0.017577536989743864
2020-10-06,-0.02908840672267108,-0.011830479550692698,-0.010352357704322598,-0.021476253120486247,0.006866576596022762,-0.014317931379772563
2020-10-07,0.016824807963677232,-0.00045132478533539146,0.017295126336842676,0.018858630968173275,0.016426070017694302,0.017257020797466497
2020-10-08,-0.000956389918825265,0.0035486272055745486,0.0203469829647959,0.0035679471522798755,-0.009009955938436124,0.008823442518895715
2020-10-09,0.017246130071993614,0.017998399966815504,-0.005714806200424813,0.02453263992667327,-0.005507063582130096,0.008890646574019678
2020-10-12,0.061584782660071,-0.002875813691634357,0.01217844600093436,0.025572667813222323,0.03310565591603712,0.015959184876446632
2020-10-13,-0.026885621084109256,-0.01585383405158326,-0.016337540203255115,0.006572682832553985,0.001562932845654755,-0.0065475707556133834
2020-10-14,0.0007431179392327242,0.0030899939936110464,-0.005571950332134834,-0.00901477490179981,-0.010796140791464045,-0.006303319346682875
2020-10-15,-0.003968607239726691,0.003639489400711449,0.014856256385422812,-0.005447986874287569,-0.008925749939904868,-0.0012363228992532211
2020-10-16,-0.01409959638465931,-0.0034712263457632483,-0.002066840464799479,0.0,-0.011410641985155314,-0.0006044209337904735
2020-10-19,-0.02587353639278477,0.0005046193567768562,-0.01698917765373897,-0.02507730559734353,-0.022978538552704306,-0.015320293397909312
2020-10-20,0.013105680003715009,0.004809318137998378,0.005695393631630131,0.0020051757330580727,0.010886745589385351,0.0039978017572034905
2020-10-21,-0.005461212719624285,0.00750319529892231,-0.0100132172398711,0.000698374150319142,-0.008888430979666512,-0.001894741853670263
2020-10-22,-0.009629651292522965,-0.009849030639627157,0.03471304637353848,0.00041913257873544093,-0.012181469199236298,0.005470217010548399
2020-10-23,-0.006152799023114292,-0.0010630400237792174,0.008999086705014304,0.0062162628614562095,0.01701273924151811,0.0033898518587916248
2020-10-26,8.695425579800524e-05,-0.0005039129828936211,-0.025068468811892123,-0.028854262415684208,-0.033596538696503774,-0.018653076480775205
2020-10-27,0.01338245992464211,0.002628864176270774,-0.019046134125145914,0.014976983062795332,0.01925610965756546,-0.003453494768693506
2020-10-28,-0.04741896034403136,-0.01627516884164325,-0.028490251592140647,-0.050837133528298606,-0.05917493567126692,-0.034776580521121404
2020-10-29,0.0363804577888277,-0.004153341326592121,0.006504455638693327,0.01001482677241917,0.030956564428703755,0.010112151548584171
2020-10-30,-0.05764817014933924,0.004550651041840146,0.008913581938994152,-0.01105146068072537,-0.03834890652211496,-0.010479770724663849
2020-11-02,-0.0008271051471653111,0.00965812884851217,0.022291697083554017,-0.0006916341054554667,0.0037229636197032416,0.011146297554752967
2020-11-03,0.01523687059062996,0.0056609432999779495,0.03103454067487147,0.02006148568170312,0.034280272842544646,0.017501776110349903
