Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2019-01-04,35.20961380004883,121.44000244140625,82.62541198730469,95.1532974243164,3.37623929977417,226.3646240234375
2019-01-07,35.13123321533203,121.86000061035156,82.68280792236328,95.274658203125,3.5549802780151367,228.14947509765625
2019-01-08,35.80096435546875,121.52999877929688,82.52691650390625,95.96544647216797,3.466477155685425,230.29298400878906
2019-01-09,36.40890884399414,122.30999755859375,82.38742065429688,97.33773040771484,3.5346522331237793,231.3692626953125
2019-01-10,36.5252799987793,121.58999633789062,82.37923431396484,96.71227264404297,3.6003475189208984,232.1854705810547
2019-01-11,36.16667938232422,121.80000305175781,81.9853286743164,95.96544647216797,3.68959379196167,232.275146484375
2019-01-14,35.622833251953125,122.08999633789062,82.83053588867188,95.26532745361328,3.729506254196167,230.85801696777344
2019-01-15,36.35190963745117,121.87999725341797,83.43777465820312,98.02851867675781,3.715376377105713,233.50390625
2019-01-16,36.79602813720703,122.2699966430664,84.11067199707031,98.37393951416016,3.6898415088653564,234.06886291503906
2019-01-17,37.014503479003906,122.11000061035156,84.45531463623047,99.06470489501953,3.7612390518188477,235.84469604492188
2019-01-18,37.242496490478516,121.0199966430664,85.82571411132812,100.54900360107422,3.890397310256958,238.98385620117188
2019-01-22,36.40654373168945,121.44999694824219,84.47173309326172,98.65398406982422,3.6881062984466553,235.7550506591797
2019-01-23,36.55378341674805,121.27999877929688,84.25838470458984,99.61550903320312,3.7009975910186768,236.24832153320312
2019-01-24,36.26405334472656,121.08999633789062,84.3076171875,99.13941192626953,3.9129581451416016,236.37388610839844
2019-01-25,37.46572494506836,122.86000061035156,84.84100341796875,100.04491424560547,3.970224380493164,238.3739471435547
2019-01-28,37.11899948120117,123.29000091552734,85.24307250976562,98.09386444091797,3.421359062194824,236.56224060058594
2019-01-29,36.7342643737793,123.9800033569336,85.48104095458984,96.09614562988281,3.2624499797821045,236.24832153320312
2019-01-30,39.24449920654297,124.69000244140625,85.67799377441406,99.30741882324219,3.4059884548187256,239.98828125
2019-01-31,39.527095794677734,124.75,84.9312515258789,97.48710632324219,3.563657522201538,242.09603881835938
2019-02-01,39.54609680175781,124.5,85.24307250976562,95.94677734375,3.58795166015625,242.21261596679688
2019-02-04,40.66940689086914,123.95999908447266,85.54669952392578,98.70999908447266,3.698270082473755,243.91671752929688
2019-02-05,41.36524200439453,124.27999877929688,85.16925048828125,100.09160614013672,3.7173593044281006,244.9390869140625
2019-02-06,41.379493713378906,123.44000244140625,85.1281967163086,98.98072814941406,3.7929704189300537,244.61619567871094
2019-02-07,40.59579849243164,123.73999786376953,84.01219177246094,98.27123260498047,3.6546382904052734,242.284423828125
2019-02-08,40.64350128173828,124.20999908447266,83.1751937866211,98.6446533203125,3.673231840133667,242.580322265625
2019-02-11,40.40975570678711,123.5999984741211,82.78131103515625,98.25254821777344,3.630592107772827,242.71484375
2019-02-12,40.75796127319336,123.86000061035156,84.1927261352539,99.78356170654297,3.747605085372925,245.83599853515625
2019-02-13,40.588619232177734,123.37000274658203,84.59483337402344,99.70884704589844,3.7899956703186035,246.6342315673828
2019-02-14,40.73651123046875,124.05999755859375,84.04503631591797,99.79286193847656,3.830900192260742,246.0870819091797
2019-02-15,40.6458740234375,124.80000305175781,86.61348724365234,101.02513122558594,3.9005625247955322,248.768798828125
2019-02-19,40.76751708984375,126.69999694824219,86.30984497070312,100.97844696044922,3.8832080364227295,249.1992950439453
2019-02-20,41.02985382080078,126.4800033569336,86.72834777832031,100.45342254638672,3.930558681488037,249.70162963867188
2019-02-21,40.79851531982422,125.05000305175781,86.54782104492188,102.57220458984375,3.8616411685943604,248.81375122070312
2019-02-22,41.25405502319336,125.5,86.16215515136719,104.03468322753906,3.946424722671509,250.35635375976562
2019-02-25,41.55458450317383,125.37000274658203,87.06480407714844,104.61593627929688,3.934030055999756,250.69708251953125
2019-02-26,41.578433990478516,125.58000183105469,86.40010833740234,105.33782196044922,3.8946120738983154,250.51779174804688
2019-02-27,41.707218170166016,124.69000244140625,86.29344177246094,105.1596908569336,3.8527162075042725,250.4102020263672
2019-02-28,41.29698944091797,123.98999786376953,85.63697814941406,105.02845001220703,3.8281476497650146,249.9437713623047
2019-03-01,41.73106384277344,121.87999725341797,85.69440460205078,105.49720001220703,3.882495403289795,251.50436401367188
2019-03-04,41.94095230102539,121.55999755859375,85.4974594116211,105.24407196044922,3.8906848430633545,250.58949279785156
2019-03-05,41.8646354675293,121.72000122070312,85.43184661865234,104.71907806396484,3.884233236312866,250.24864196777344
2019-03-06,41.623741149902344,121.61000061035156,85.1117935180664,104.76594543457031,3.773303985595703,248.7329864501953
2019-03-07,41.141963958740234,121.51000213623047,84.4963607788086,103.49095153808594,3.7040674686431885,246.65216064453125
2019-03-08,41.23974609375,122.83999633789062,84.52916717529297,103.60345458984375,3.7383134365081787,246.15884399414062
2019-03-11,42.668392181396484,122.23999786376953,85.62875366210938,105.77847290039062,3.9988837242126465,249.728515625
2019-03-12,43.14779281616211,122.9800033569336,85.37438201904297,106.51907348632812,4.033130645751953,250.67025756835938
2019-03-13,43.338584899902344,123.83999633789062,85.66158294677734,107.34408569335938,4.18450927734375,252.32952880859375
2019-03-14,43.82036590576172,122.41000366210938,86.4411392211914,107.42845153808594,4.108571529388428,252.1680145263672
2019-03-15,44.39038848876953,122.97000122070312,87.43406677246094,108.66594696044922,4.214038848876953,253.4138641357422
2019-03-18,44.84354782104492,123.04000091552734,87.9592514038086,110.22221374511719,4.192697048187256,254.3326873779297
2019-03-19,44.48817825317383,123.37999725341797,87.63920593261719,110.29720306396484,4.360455513000488,254.39581298828125
2019-03-20,44.87693405151367,124.18000030517578,85.76827239990234,110.17533111572266,4.32794713973999,253.63009643554688
2019-03-21,46.529762268066406,123.68000030517578,84.414306640625,112.70657348632812,4.564692974090576,256.4947509765625
2019-03-22,45.566219329833984,123.97000122070312,81.86225891113281,109.73470306396484,4.404877185821533,251.55819702148438
2019-03-25,45.0152702331543,124.91999816894531,81.18114471435547,110.30659484863281,4.312560558319092,251.36891174316406
2019-03-26,44.55018997192383,124.30000305175781,81.99351501464844,110.54096221923828,4.389242172241211,253.24266052246094
2019-03-27,44.95086669921875,123.6500015258789,81.71453857421875,109.47219848632812,4.380061149597168,251.9185333251953
2019-03-28,45.01049041748047,121.9000015258789,82.64181518554688,109.62222290039062,4.3986735343933105,252.87339782714844
2019-03-29,45.303855895996094,122.01000213623047,83.06854248046875,110.569091796875,4.455997467041016,254.46788024902344
2019-04-01,45.61152267456055,121.52999877929688,85.86672973632812,111.58157348632812,4.52349853515625,257.48565673828125
2019-04-02,46.27457809448242,121.9800033569336,86.27703094482422,111.740966796875,4.5413665771484375,257.6117248535156
2019-04-03,46.591793060302734,121.80000305175781,86.44935607910156,112.47221374511719,4.680830955505371,258.0171203613281
2019-04-04,46.67286682128906,122.11000061035156,87.28449249267578,111.90033721923828,4.671899795532227,258.7017822265625
2019-04-05,46.985313415527344,121.9800033569336,87.07776641845703,112.39720153808594,4.7386555671691895,259.95391845703125
2019-04-08,47.72467803955078,122.51000213623047,87.35892486572266,112.43470764160156,4.759499549865723,260.1521301269531
2019-04-09,47.58157730102539,123.1500015258789,86.7139663696289,111.82533264160156,4.696715354919434,258.8188171386719
2019-04-10,47.84870147705078,123.52999877929688,87.10256958007812,112.67847442626953,4.767193794250488,259.7016906738281
2019-04-11,47.45039749145508,121.94999694824219,87.83850860595703,112.80972290039062,4.753296375274658,259.6296081542969
2019-04-12,47.431304931640625,121.83000183105469,91.95633697509766,113.39096069335938,4.715327739715576,261.3862609863281
2019-04-15,47.51716995239258,121.5999984741211,90.90618896484375,113.4847183227539,4.583553791046143,261.21514892578125
2019-04-16,47.52194595336914,120.51000213623047,91.8653335571289,113.22220611572266,4.670658111572266,261.3862609863281
2019-04-17,48.447349548339844,120.27999877929688,94.51136016845703,114.15971374511719,4.647826194763184,260.7466735839844
2019-04-18,48.6214599609375,120.37000274658203,93.8167953491211,115.65975189208984,4.623259544372559,261.26007080078125
2019-04-22,48.7812385559082,120.37000274658203,93.93254852294922,116.0253677368164,4.677111625671387,261.4852600097656
2019-04-23,49.484840393066406,120.12000274658203,94.04830932617188,117.6003646850586,4.7317047119140625,263.8365783691406
2019-04-24,49.408512115478516,120.47000122070312,93.89122772216797,117.19723510742188,4.744114398956299,263.2510070800781
2019-04-25,48.96012878417969,120.56999969482422,93.9408187866211,121.07848358154297,4.638396739959717,263.08880615234375
2019-04-26,48.72640609741211,121.37000274658203,94.65192413330078,121.77225494384766,4.41951847076416,264.31396484375
2019-04-29,48.800323486328125,120.83000183105469,96.0162582397461,121.6597671508789,4.450290679931641,264.7282409667969
2019-04-30,47.86063003540039,121.19999694824219,95.95836639404297,122.4378662109375,4.491734504699707,264.8634033203125
2019-05-01,50.20988464355469,120.4000015258789,95.22248077392578,119.88787078857422,4.478580951690674,262.8726806640625
2019-05-02,49.88314437866211,119.94000244140625,95.42919158935547,118.32223510742188,4.546081066131592,262.3051452636719
2019-05-03,50.50324630737305,120.6500015258789,96.0162582397461,120.84412384033203,4.541614055633545,264.8724670410156
2019-05-06,49.72334671020508,120.80999755859375,95.16458892822266,120.14100646972656,4.463194370269775,263.782470703125
2019-05-07,48.38294219970703,121.20999908447266,93.61006927490234,117.67533874511719,4.295933723449707,259.3774108886719
2019-05-08,48.39249038696289,120.91000366210938,93.11395263671875,117.6659927368164,4.316034317016602,259.0170593261719
2019-05-09,47.872554779052734,121.19999694824219,93.03952026367188,117.65660095214844,4.223471164703369,258.23333740234375
2019-05-10,47.20935821533203,121.43000030517578,93.03125,119.18473052978516,4.18947172164917,259.5306701660156
2019-05-13,44.4655647277832,122.66999816894531,90.50104522705078,115.64096069335938,3.932128429412842,253.00848388671875
2019-05-14,45.169471740722656,122.45999908447266,91.22042083740234,116.93475341796875,4.0212178230285645,255.29664611816406
2019-05-15,45.710567474365234,122.38999938964844,90.87312316894531,118.58143615722656,3.9601707458496094,256.7919921875
2019-05-16,45.509464263916016,121.51000213623047,92.03900909423828,121.31966400146484,3.9753081798553467,259.17022705078125
2019-05-17,45.2508659362793,120.6500015258789,91.59248352050781,120.51045989990234,3.884481430053711,257.49468994140625
2019-05-20,43.83588409423828,120.63999938964844,92.07209014892578,118.76962280273438,3.7658591270446777,255.79200744628906
2019-05-21,44.67625045776367,120.36000061035156,92.38629913330078,119.40949249267578,3.848001480102539,258.0981140136719
2019-05-22,43.76165771484375,120.23999786376953,91.63384246826172,120.13404846191406,3.7770261764526367,257.3054504394531
2019-05-23,43.01466751098633,121.16999816894531,89.8312759399414,118.73198699951172,3.655924081802368,254.1616668701172
2019-05-24,42.84946823120117,121.30000305175781,90.71602630615234,118.7884521484375,3.602072238922119,254.73802185058594
2019-05-28,42.67228698730469,120.83000183105469,89.7320327758789,118.71317291259766,3.5569074153900146,252.36888122558594
2019-05-29,42.46878433227539,120.87000274658203,89.48399353027344,117.565185546875,3.4827070236206055,250.6753692626953
2019-05-30,42.68904113769531,121.69000244140625,88.52482604980469,118.30856323242188,3.456123113632202,251.3599090576172
2019-05-31,41.915714263916016,123.33000183105469,87.61524200439453,116.37957000732422,3.365440607070923,247.9728546142578
2019-06-03,41.491939544677734,125.11000061035156,88.02867126464844,112.76620483398438,3.323701858520508,247.3423309326172
2019-06-04,43.00988006591797,125.1500015258789,90.74082946777344,115.89026641845703,3.5527682304382324,252.7113037109375
2019-06-05,43.704200744628906,125.47000122070312,91.06332397460938,118.40264892578125,3.510035991668701,254.90016174316406
2019-06-06,44.34584426879883,125.87999725341797,91.2617416381836,120.27519226074219,3.5721476078033447,256.5575866699219
2019-06-07,45.52621078491211,126.58999633789062,90.26123809814453,123.64385986328125,3.614880084991455,259.1250915527344
2019-06-10,46.10800552368164,125.33000183105469,91.23692321777344,124.77303314208984,3.687673807144165,260.31427001953125
2019-06-11,46.64191436767578,125.18000030517578,91.51808166503906,124.30254364013672,3.745314121246338,260.251220703125
2019-06-12,46.49348831176758,125.83000183105469,90.35218811035156,123.72858428955078,3.6322710514068604,259.7917175292969
2019-06-13,46.483890533447266,126.5999984741211,90.57545471191406,124.50956726074219,3.683450698852539,260.8637390136719
2019-06-14,46.14631652832031,126.55999755859375,90.80696105957031,124.63191986083984,3.593513250350952,260.5755310058594
2019-06-17,46.4216423034668,126.4800033569336,90.31085205078125,125.0082778930664,3.603203058242798,260.6746520996094
2019-06-18,47.513423919677734,127.12000274658203,91.54288482666016,127.18191528320312,3.798232316970825,263.4041442871094
2019-06-19,47.374549865722656,127.88999938964844,90.88137817382812,127.68063354492188,3.8041939735412598,263.9986572265625
2019-06-20,47.75522994995117,131.11000061035156,91.11293029785156,128.8662872314453,3.828542709350586,266.5209655761719
2019-06-21,47.59242630004883,131.97999572753906,90.49275207519531,128.88507080078125,3.770406484603882,266.13360595703125
2019-06-24,47.54452896118164,133.94000244140625,89.84779357910156,129.6472625732422,3.792766571044922,265.8077392578125
2019-06-25,46.82387924194336,134.1999969482422,89.10362243652344,125.55402374267578,3.7634494304656982,263.2007141113281
2019-06-26,47.83664321899414,132.97000122070312,89.69894409179688,126.02455139160156,3.956740140914917,262.9382019042969
2019-06-27,47.82228088378906,132.83999633789062,89.99662017822266,126.23155212402344,4.055373668670654,263.8705139160156
2019-06-28,47.38652038574219,133.1999969482422,92.44418334960938,126.05278778076172,4.080216884613037,265.2283935546875
